   3713,        -0.1942,        -0.0171,         0.2250,         0.5775,         0.9767,         1.3067,         2.0783,         2.8183,         3.4879,         4.0563,         4.5200
   3714,        -0.2804,        -0.0929,         0.1550,         0.5058,         0.8971,         1.2292,         1.9904,         2.7258,         3.3883,         3.9533,         4.4200
   3715,        -0.3592,        -0.1246,         0.1488,         0.5096,         0.9000,         1.2417,         1.9958,         2.7217,         3.3787,         3.9471,         4.4225
   3716,        -0.2287,         0.0117,         0.2938,         0.6475,         1.0296,         1.3696,         2.1142,         2.8271,         3.4775,         4.0438,         4.5221
   3717,        -0.2167,        -0.0125,         0.2467,         0.5933,         0.9779,         1.3062,         2.0542,         2.7733,         3.4275,         3.9921,         4.4650
   3718,        -0.2829,        -0.0712,         0.1900,         0.5367,         0.9162,         1.2471,         1.9875,         2.7017,         3.3521,         3.9179,         4.3904
   3719,        -0.3621,        -0.1133,         0.1733,         0.5225,         0.8971,         1.2367,         1.9642,         2.6679,         3.3104,         3.8738,         4.3567
   3720,        -0.2500,        -0.0008,         0.2879,         0.6342,         1.0079,         1.3442,         2.0667,         2.7617,         3.4017,         3.9637,         4.4487
   3721,        -0.1396,         0.0463,         0.2913,         0.6325,         1.0163,         1.3346,         2.0704,         2.7800,         3.4250,         3.9842,         4.4529
   3722,        -0.0592,         0.0771,         0.2779,         0.6158,         1.0046,         1.3067,         2.0475,         2.7733,         3.4271,         3.9825,         4.4358
   3723,        -0.0658,         0.0779,         0.2858,         0.6187,         0.9996,         1.3046,         2.0412,         2.7563,         3.4046,         3.9608,         4.4196
   3724,        -0.0279,         0.1100,         0.3125,         0.6404,         1.0154,         1.3175,         2.0492,         2.7621,         3.4083,         3.9625,         4.4200
   3725,        -0.0933,         0.0467,         0.2525,         0.5771,         0.9483,         1.2517,         1.9800,         2.6929,         3.3400,         3.8921,         4.3554
   3726,        -0.0612,         0.0883,         0.2971,         0.6217,         0.9904,         1.2954,         2.0192,         2.7250,         3.3650,         3.9204,         4.3850
   3727,        -0.0162,         0.1096,         0.3058,         0.6196,         0.9837,         1.2796,         1.9996,         2.7046,         3.3479,         3.9017,         4.3621
   3728,         0.1279,         0.1704,         0.3329,         0.6308,         1.0067,         1.2858,         2.0158,         2.7350,         3.3833,         3.9329,         4.3813
   3729,         0.3183,         0.2175,         0.3179,         0.5913,         0.9846,         1.2308,         1.9812,         2.7279,         3.3904,         3.9321,         4.3567
   3730,         0.2300,         0.1817,         0.3000,         0.5767,         0.9554,         1.2092,         1.9408,         2.6713,         3.3258,         3.8704,         4.3004
   3731,         0.2096,         0.1733,         0.2967,         0.5754,         0.9533,         1.2087,         1.9379,         2.6596,         3.3088,         3.8483,         4.2808
   3732,         0.2212,         0.1671,         0.2808,         0.5583,         0.9413,         1.1912,         1.9233,         2.6500,         3.2996,         3.8413,         4.2704
   3733,         0.5025,         0.2771,         0.3108,         0.5596,         0.9613,         1.1725,         1.9296,         2.6875,         3.3550,         3.8854,         4.2842
   3734,         0.6629,         0.3342,         0.3171,         0.5454,         0.9571,         1.1442,         1.9133,         2.6875,         3.3629,         3.8871,         4.2675
   3735,         0.1108,         0.1433,         0.2937,         0.5742,         0.9296,         1.1925,         1.8887,         2.5771,         3.2054,         3.7442,         4.1913
   3736,        -0.1112,         0.0463,         0.2562,         0.5571,         0.8967,         1.1846,         1.8579,         2.5192,         3.1342,         3.6767,         4.1438
   3737,         0.2979,         0.2150,         0.3088,         0.5721,         0.9433,         1.1767,         1.8887,         2.5979,         3.2379,         3.7671,         4.1887
   3738,         0.2608,         0.1842,         0.2800,         0.5396,         0.9046,         1.1392,         1.8437,         2.5492,         3.1862,         3.7154,         4.1383
   3739,        -0.1358,         0.0296,         0.2396,         0.5371,         0.8675,         1.1508,         1.8083,         2.4613,         3.0679,         3.6087,         4.0754
   3740,        -0.0425,         0.0875,         0.2825,         0.5717,         0.9046,         1.1812,         1.8417,         2.4992,         3.1050,         3.6412,         4.0979
   3741,         0.1333,         0.1567,         0.2992,         0.5713,         0.9192,         1.1708,         1.8463,         2.5208,         3.1362,         3.6675,         4.1050
   3742,         0.7750,         0.3862,         0.3329,         0.5404,         0.9483,         1.1117,         1.8633,         2.6292,         3.2896,         3.7983,         4.1675
   3743,         0.8563,         0.4117,         0.3200,         0.5188,         0.9287,         1.0771,         1.8362,         2.6087,         3.2783,         3.7842,         4.1383
   3744,         0.9104,         0.4492,         0.3408,         0.5337,         0.9387,         1.0800,         1.8325,         2.6013,         3.2650,         3.7683,         4.1208
   3745,         0.1325,         0.1592,         0.2996,         0.5654,         0.9021,         1.1475,         1.8038,         2.4608,         3.0654,         3.5896,         4.0304
   3746,         0.3104,         0.2354,         0.3200,         0.5704,         0.9217,         1.1417,         1.8142,         2.4908,         3.1033,         3.6204,         4.0433
   3747,         0.4988,         0.3075,         0.3246,         0.5571,         0.9221,         1.1142,         1.8092,         2.5092,         3.1350,         3.6442,         4.0442
   3748,         0.5254,         0.3183,         0.3167,         0.5458,         0.9083,         1.0946,         1.7850,         2.4896,         3.1163,         3.6275,         4.0208
   3749,         0.4300,         0.2867,         0.3183,         0.5546,         0.9042,         1.1017,         1.7742,         2.4583,         3.0721,         3.5842,         3.9904
   3750,        -0.0987,         0.0696,         0.2758,         0.5546,         0.8642,         1.1292,         1.7408,         2.3504,         2.9275,         3.4508,         3.9154
   3751,        -0.0950,         0.0804,         0.2938,         0.5763,         0.8858,         1.1513,         1.7621,         2.3612,         2.9321,         3.4521,         3.9187
   3752,        -0.0550,         0.0946,         0.2946,         0.5712,         0.8817,         1.1417,         1.7542,         2.3592,         2.9312,         3.4492,         3.9079
   3753,         0.1050,         0.1879,         0.3433,         0.6100,         0.9300,         1.1683,         1.7850,         2.4013,         2.9767,         3.4921,         3.9400
   3754,         0.5408,         0.3638,         0.3608,         0.5783,         0.9125,         1.0996,         1.7633,         2.4429,         3.0567,         3.5596,         3.9538
   3755,         2.4292,         1.2058,         0.5175,         0.5500,         0.9517,         0.9067,         1.7404,         2.6558,         3.4017,         3.8621,         4.0663
   3756,         1.8650,         1.1929,         0.7983,         0.7871,         0.9737,         1.0779,         1.7238,         2.4658,         3.1317,         3.6350,         3.9688
   3757,         0.5125,         0.5888,         0.7300,         0.8363,         0.9746,         1.2254,         1.7054,         2.2358,         2.7821,         3.3125,         3.8021
   3758,         0.0362,         0.2767,         0.5229,         0.7729,         1.0283,         1.2737,         1.7842,         2.3042,         2.8254,         3.3417,         3.8367
   3759,         0.0504,         0.2304,         0.4283,         0.6979,         0.9904,         1.2204,         1.7696,         2.3242,         2.8621,         3.3696,         3.8313
   3760,         0.1792,         0.2825,         0.4454,         0.6783,         0.9513,         1.1867,         1.7492,         2.3217,         2.8733,         3.3771,         3.8275
   3761,         0.8750,         0.6608,         0.6483,         0.7471,         0.9637,         1.1600,         1.7375,         2.3592,         2.9404,         3.4412,         3.8500
   3762,         0.6696,         0.6804,         0.7954,         0.8821,         1.0175,         1.2521,         1.7300,         2.2600,         2.7992,         3.3158,         3.7879
   3763,         0.1146,         0.3133,         0.5288,         0.7783,         1.0429,         1.2604,         1.7596,         2.2687,         2.7829,         3.2863,         3.7650
   3764,         0.8983,         0.7308,         0.6558,         0.8050,         1.0363,         1.1958,         1.7504,         2.3533,         2.9250,         3.4179,         3.8258
   3765,         2.8329,         1.9013,         1.2917,         1.0858,         1.1067,         1.1654,         1.7200,         2.4342,         3.0937,         3.5858,         3.8996
   3766,         4.0792,         2.9425,         2.1842,         1.6313,         1.3104,         1.3708,         1.7217,         2.3400,         2.9833,         3.5108,         3.8767
   3767,         4.1546,         3.1746,         2.5179,         1.9450,         1.5650,         1.5867,         1.7737,         2.2467,         2.8138,         3.3462,         3.7883
   3768,         3.8242,         3.1508,         2.6950,         2.1779,         1.7829,         1.8042,         1.8558,         2.1858,         2.6696,         3.2096,         3.7304
   3769,         5.0783,         3.8121,         2.9175,         2.3279,         1.9917,         1.8238,         1.9313,         2.3571,         2.8896,         3.3904,         3.7987
   3770,         6.5950,         4.7983,         3.4929,         2.6654,         2.1829,         1.9042,         1.9696,         2.4392,         3.0108,         3.4992,         3.8400
   3771,         7.3117,         5.4771,         4.0900,         3.0958,         2.4183,         2.1200,         2.0229,         2.3904,         2.9204,         3.4154,         3.7912
   3772,         6.6087,         5.3425,         4.3937,         3.4550,         2.7108,         2.4887,         2.1825,         2.3179,         2.7104,         3.2142,         3.7242
   3773,         8.9929,         6.5050,         4.6775,         3.5775,         2.9529,         2.3821,         2.2363,         2.6104,         3.1283,         3.5621,         3.8296
   3774,         9.9992,         7.4662,         5.5308,         4.1671,         3.2287,         2.6808,         2.3329,         2.5917,         3.0675,         3.5117,         3.8246
   3775,         9.1429,         7.4438,         6.0821,         4.7229,         3.5812,         3.1779,         2.5008,         2.4208,         2.7100,         3.1838,         3.6988
   3776,         8.6488,         7.1887,         6.0600,         4.8804,         3.9054,         3.4367,         2.6937,         2.4933,         2.6846,         3.1187,         3.6587
   3777,         8.5138,         7.2150,         6.1358,         5.0483,         4.1167,         3.6242,         2.8383,         2.5733,         2.7071,         3.1113,         3.6475
   3778,         8.7696,         7.3338,         6.1654,         5.1217,         4.2767,         3.7142,         2.9571,         2.7104,         2.8300,         3.1879,         3.6575
   3779,         8.8900,         7.5096,         6.3546,         5.3100,         4.4404,         3.8833,         3.0933,         2.8050,         2.8883,         3.2179,         3.6713
   3780,         8.4354,         7.3608,         6.4267,         5.4467,         4.5742,         4.0671,         3.2067,         2.8163,         2.8246,         3.1333,         3.6188
   3781,         9.1646,         7.7400,         6.5579,         5.5525,         4.7396,         4.1333,         3.3350,         3.0133,         3.0425,         3.3058,         3.6913
   3782,         9.4550,         8.1337,         6.9488,         5.8558,         4.8937,         4.3288,         3.4287,         3.0350,         3.0262,         3.2800,         3.6788
   3783,         8.6767,         7.7638,         6.9454,         5.9733,         5.0704,         4.5617,         3.5842,         3.0562,         2.9475,         3.1796,         3.6333
   3784,         9.7246,         8.3067,         7.1054,         6.0796,         5.2313,         4.5883,         3.6979,         3.2813,         3.2196,         3.4021,         3.7283
   3785,        11.0008,         9.0575,         7.4725,         6.2933,         5.3971,         4.6442,         3.7892,         3.4571,         3.4379,         3.5825,         3.7971
   3786,        11.0342,         9.4208,         7.9946,         6.7154,         5.6017,         4.9438,         3.9029,         3.4133,         3.3150,         3.4708,         3.7621
   3787,         9.7150,         8.8592,         8.0629,         6.9350,         5.8354,         5.3038,         4.0917,         3.3588,         3.0992,         3.2513,         3.6813
   3788,        11.5188,         9.7129,         8.2279,         7.0142,         6.0479,         5.2562,         4.2125,         3.6933,         3.5392,         3.6179,         3.8308
   3789,        13.8787,        10.9887,         8.7487,         7.2567,         6.2479,         5.2267,         4.2904,         3.9712,         3.9300,         3.9529,         3.9579
   3790,        15.2096,        12.1113,         9.6237,         7.8358,         6.5121,         5.4825,         4.3783,         3.9913,         3.9338,         3.9608,         3.9688
   3791,        12.4475,        11.2712,        10.1429,         8.5087,         6.8842,         6.2642,         4.6300,         3.6333,         3.2371,         3.3329,         3.7542
   3792,        11.6750,        10.6567,         9.7708,         8.4575,         7.1988,         6.4608,         4.8763,         3.8283,         3.3471,         3.3742,         3.7642
   3793,        13.2525,        11.4425,         9.8908,         8.5225,         7.3638,         6.4112,         4.9925,         4.1487,         3.7646,         3.7217,         3.9033
   3794,        13.4783,        11.7458,        10.2258,         8.7921,         7.5321,         6.6175,         5.1321,         4.2317,         3.8067,         3.7446,         3.9229
   3795,        12.7175,        11.5346,        10.4275,         9.0571,         7.7413,         6.9446,         5.3212,         4.2408,         3.7008,         3.6283,         3.8925
   3796,        12.7133,        11.4804,        10.3654,         9.0988,         7.9196,         7.0629,         5.4821,         4.4121,         3.8450,         3.7233,         3.9258
   3797,        11.6829,        11.0696,        10.3592,         9.2325,         8.0483,         7.3217,         5.6513,         4.4325,         3.7638,         3.6304,         3.9088
   3798,        11.7800,        11.0712,        10.2937,         9.2429,         8.1654,         7.3975,         5.8013,         4.6300,         3.9600,         3.7800,         3.9821
   3799,        12.8462,        11.6054,        10.4567,         9.3033,         8.2404,         7.3804,         5.8888,         4.8508,         4.2438,         4.0158,         4.0800
   3800,        11.9575,        11.2746,        10.5425,         9.4625,         8.3500,         7.6325,         6.0417,         4.8546,         4.1525,         3.9221,         4.0671
   3801,        10.9358,        10.6658,        10.2254,         9.3733,         8.4146,         7.7442,         6.1692,         4.9212,         4.1525,         3.8925,         4.0517
   3802,        11.1012,        10.5850,         9.9725,         9.2146,         8.4229,         7.6846,         6.2638,         5.1392,         4.4104,         4.1000,         4.1429
   3803,        11.4242,        10.6908,         9.9358,         9.1642,         8.4096,         7.6588,         6.3354,         5.3025,         4.6121,         4.2679,         4.2237
   3804,        12.2417,        11.1083,        10.0717,         9.2083,         8.4479,         7.6458,         6.4096,         5.4871,         4.8546,         4.4800,         4.3325
   3805,        12.3392,        11.2833,        10.2933,         9.3650,         8.5100,         7.7629,         6.4875,         5.5338,         4.8842,         4.5108,         4.3729
   3806,        14.3783,        12.3358,        10.6425,         9.4983,         8.6408,         7.6854,         6.5438,         5.8025,         5.2758,         4.8571,         4.5275
   3807,        14.4038,        12.6558,        11.1638,         9.8892,         8.8075,         7.9600,         6.6442,         5.7575,         5.1629,         4.7700,         4.5317
   3808,        14.7404,        13.0696,        11.6092,        10.2417,         9.0308,         8.1908,         6.7450,         5.7638,         5.1242,         4.7392,         4.5446
   3809,        15.6250,        13.5988,        11.9221,        10.4813,         9.2879,         8.3317,         6.8837,         5.9258,         5.2963,         4.8821,         4.6292
   3810,        16.9937,        14.5146,        12.4654,        10.8354,         9.5258,         8.4608,         6.9754,         6.0513,         5.4513,         5.0233,         4.7062
   3811,        17.0992,        14.8337,        12.9400,        11.2437,         9.8104,         8.7779,         7.1333,         6.0683,         5.3912,         4.9667,         4.7167
   3812,        17.5933,        15.3046,        13.3683,        11.6050,        10.0954,         9.0200,         7.2708,         6.1292,         5.4104,         4.9783,         4.7387
   3813,        16.3271,        14.9517,        13.6379,        11.9913,        10.3804,         9.4696,         7.4717,         6.0363,         5.1463,         4.7325,         4.6708
   3814,        14.8733,        14.2042,        13.4338,        12.0683,        10.6167,         9.7762,         7.6958,         6.0812,         5.0533,         4.6175,         4.6504
   3815,        14.4238,        13.8046,        13.0904,        11.9458,        10.7346,         9.8421,         7.8700,         6.2917,         5.2462,         4.7546,         4.7204
   3816,        14.2671,        13.6938,        12.9608,        11.9067,        10.7671,         9.8888,         7.9908,         6.4538,         5.4112,         4.8842,         4.7888
   3817,        15.1171,        13.9008,        12.7713,        11.7312,        10.7854,         9.7646,         8.0912,         6.7663,         5.8137,         5.2175,         4.9333
   3818,        15.2996,        14.1371,        12.9779,        11.8571,        10.7833,         9.8421,         8.1571,         6.8362,         5.8862,         5.2875,         4.9862
   3819,        15.2671,        14.1325,        13.0562,        11.9329,        10.8662,         9.9537,         8.2742,         6.9442,         5.9767,         5.3600,         5.0471
   3820,        16.3829,        14.7325,        13.2633,        12.0296,        10.9554,         9.9412,         8.3404,         7.1333,         6.2337,         5.5875,         5.1575
   3821,        14.9454,        14.2442,        13.4383,        12.2854,        11.0638,        10.2883,         8.4787,         7.0142,         5.9692,         5.3571,         5.1104
   3822,        15.3975,        14.3983,        13.4204,        12.2867,        11.1738,        10.3029,         8.5738,         7.1812,         6.1642,         5.5175,         5.1871
   3823,        15.4075,        14.4562,        13.5025,        12.3738,        11.2525,        10.3996,         8.6658,         7.2646,         6.2354,         5.5775,         5.2417
   3824,        15.2967,        14.4100,        13.5233,        12.4329,        11.3421,        10.4979,         8.7675,         7.3504,         6.3037,         5.6329,         5.2933
   3825,        15.0438,        14.3267,        13.5462,        12.5038,        11.4217,        10.6154,         8.8733,         7.4242,         6.3525,         5.6725,         5.3421
   3826,        16.4917,        15.0217,        13.6838,        12.5312,        11.5021,        10.5267,         8.9321,         7.6746,         6.7050,         5.9825,         5.4846
   3827,        15.5438,        14.6954,        13.8133,        12.7025,        11.5746,        10.7650,         9.0308,         7.6050,         6.5400,         5.8408,         5.4637
   3828,        15.8025,        14.7750,        13.7817,        12.7121,        11.6758,        10.8050,         9.1379,         7.7671,         6.7208,         5.9942,         5.5575
   3829,        16.9721,        15.3492,        13.9225,        12.7433,        11.7275,        10.7325,         9.1713,         7.9475,         6.9796,         6.2237,         5.6588
   3830,        17.3575,        15.7383,        14.2721,        12.9758,        11.8133,        10.8525,         9.2192,         7.9600,         6.9825,         6.2337,         5.6842
   3831,        16.7821,        15.5692,        14.4279,        13.1717,        11.9642,        11.0883,         9.3458,         7.9521,         6.8971,         6.1583,         5.6942
   3832,        16.3575,        15.4017,        14.4404,        13.2638,        12.0838,        11.2396,         9.4542,         7.9896,         6.8892,         6.1458,         5.7188
   3833,        17.1121,        15.6896,        14.4279,        13.2517,        12.1971,        11.2217,         9.5554,         8.2137,         7.1667,         6.3850,         5.8404
   3834,        18.5767,        16.5204,        14.7583,        13.4000,        12.2792,        11.1867,         9.5871,         8.3846,         7.4221,         6.6179,         5.9517
   3835,        19.2354,        17.1129,        15.3029,        13.7596,        12.4458,        11.3796,         9.6746,         8.4167,         7.4383,         6.6463,         6.0046
   3836,        18.8400,        17.1713,        15.6617,        14.1087,        12.6679,        11.6854,         9.8008,         8.3633,         7.2938,         6.5212,         5.9917
   3837,        19.0725,        17.3550,        15.8329,        14.2979,        12.8983,        11.8529,         9.9329,         8.4583,         7.3583,         6.5679,         6.0329
   3838,        17.4746,        16.7421,        15.8904,        14.5304,        13.0767,        12.2212,        10.1025,         8.3642,         7.1067,         6.3425,         5.9858
   3839,        17.0462,        16.3146,        15.5337,        14.3912,        13.2033,        12.2725,        10.2587,         8.5554,         7.2825,         6.4704,         6.0575
   3840,        17.8271,        16.6488,        15.4808,        14.3329,        13.2258,        12.1971,        10.3275,         8.7821,         7.5842,         6.7279,         6.1763
   3841,        16.9862,        16.2875,        15.4796,        14.3992,        13.2563,        12.3642,        10.4346,         8.7837,         7.5200,         6.6700,         6.1883
   3842,        17.0258,        16.2267,        15.3704,        14.3446,        13.2925,        12.3767,        10.5271,         8.9342,         7.6863,         6.8079,         6.2688
   3843,        17.7229,        16.5354,        15.3996,        14.3271,        13.3154,        12.3333,        10.5904,         9.1200,         7.9321,         7.0233,         6.3796
   3844,        17.7554,        16.6196,        15.5192,        14.4121,        13.3471,        12.4096,        10.6558,         9.1771,         7.9846,         7.0763,         6.4329
   3845,        18.3025,        16.9662,        15.7038,        14.5187,        13.4096,        12.4467,        10.7063,         9.2687,         8.1025,         7.1867,         6.5000
   3846,        18.5896,        17.1767,        15.8904,        14.6538,        13.5171,        12.5462,        10.7925,         9.3496,         8.1813,         7.2592,         6.5646
   3847,        18.0179,        17.0125,        16.0029,        14.8100,        13.6129,        12.7333,        10.8842,         9.3279,         8.0937,         7.1863,         6.5717
   3848,        19.4929,        17.6800,        16.1217,        14.8342,        13.7404,        12.6550,        10.9558,         9.5871,         8.4537,         7.5008,         6.7221
   3849,        19.6729,        18.0021,        16.4879,        15.1071,        13.8558,        12.8317,        11.0312,         9.5908,         8.4300,         7.4933,         6.7588
   3850,        18.7817,        17.6692,        16.5779,        15.2808,        13.9946,        13.0792,        11.1483,         9.5417,         8.2833,         7.3629,         6.7371
   3851,        18.1917,        17.3400,        16.4687,        15.3083,        14.1217,        13.2250,        11.2842,         9.6204,         8.3129,         7.3796,         6.7846
   3852,        19.3929,        17.8421,        16.4675,        15.2587,        14.1867,        13.1179,        11.3413,         9.8708,         8.6592,         7.6796,         6.9192
   3853,        19.1567,        17.9025,        16.6796,        15.4400,        14.2417,        13.2708,        11.4083,         9.8525,         8.6029,         7.6383,         6.9342
   3854,        19.0000,        17.7954,        16.6829,        15.4850,        14.3437,        13.3758,        11.5196,         9.9483,         8.6779,         7.6992,         6.9933
   3855,        18.8062,        17.7783,        16.7313,        15.5629,        14.3963,        13.4654,        11.5783,         9.9708,         8.6788,         7.7025,         7.0142
   3856,        18.0396,        17.3788,        16.6496,        15.5954,        14.4850,        13.6288,        11.7146,        10.0279,         8.6746,         7.6942,         7.0583
   3857,        18.7604,        17.7075,        16.6667,        15.5763,        14.5096,        13.5654,        11.7496,        10.1808,         8.8900,         7.8850,         7.1500
   3858,        18.0446,        17.4096,        16.6721,        15.6442,        14.5433,        13.7108,        11.8325,        10.1708,         8.8238,         7.8283,         7.1629
   3859,        18.2712,        17.4262,        16.5533,        15.5733,        14.5837,        13.6888,        11.9075,        10.3287,         9.0142,         7.9917,         7.2558
   3860,        17.6579,        17.0933,        16.4404,        15.5437,        14.5825,        13.7608,        11.9775,        10.3579,         9.0129,         7.9937,         7.2896
   3861,        18.4792,        17.4163,        16.4071,        15.4654,        14.5767,        13.6571,        12.0121,        10.5488,         9.2871,         8.2375,         7.4117
   3862,        19.0954,        17.8046,        16.5933,        15.5437,        14.5767,        13.6425,        12.0200,        10.6142,         9.3925,         8.3433,         7.4733
   3863,        17.9196,        17.2854,        16.5921,        15.6346,        14.6254,        13.8513,        12.1087,        10.5383,         9.2212,         8.1992,         7.4613
   3864,        18.6267,        17.5700,        16.5667,        15.5938,        14.6671,        13.7838,        12.1508,        10.7033,         9.4517,         8.4017,         7.5662
   3865,        18.2767,        17.4708,        16.6304,        15.6704,        14.6937,        13.8833,        12.2017,        10.6962,         9.4137,         8.3792,         7.5892
   3866,        17.5642,        17.1000,        16.5375,        15.6700,        14.7225,        13.9850,        12.2742,        10.7008,         9.3746,         8.3475,         7.6154
   3867,        18.2746,        17.4296,        16.5646,        15.6487,        14.7300,        13.9125,        12.2871,        10.8254,         9.5617,         8.5175,         7.7000
   3868,        16.7442,        16.7000,        16.4267,        15.6696,        14.7404,        14.1062,        12.3708,        10.7308,         9.3617,         8.3446,         7.6704
   3869,        17.0537,        16.6392,        16.1483,        15.4633,        14.7217,        13.9850,        12.4158,        10.9208,         9.6158,         8.5654,         7.7842
   3870,        16.5633,        16.4062,        16.0500,        15.4167,        14.6529,        14.0017,        12.4342,        10.9208,         9.6054,         8.5650,         7.8121
   3871,        17.1775,        16.5867,        15.9554,        15.2867,        14.5992,        13.8713,        12.4375,        11.0700,         9.8313,         8.7704,         7.9154
   3872,        16.7283,        16.4233,        15.9700,        15.3117,        14.5550,        13.9242,        12.4479,        11.0292,         9.7696,         8.7300,         7.9292
   3873,        15.2054,        15.6221,        15.7254,        15.2467,        14.5308,        14.0617,        12.5150,        10.9521,         9.6017,         8.5850,         7.9096
   3874,        15.3238,        15.4737,        15.4083,        15.0096,        14.4537,        13.9150,        12.5221,        11.0883,         9.8008,         8.7612,         8.0021
   3875,        15.8617,        15.6400,        15.2962,        14.8558,        14.3387,        13.7483,        12.4821,        11.1954,         9.9917,         8.9450,         8.0983
   3876,        16.5471,        15.9700,        15.3604,        14.8188,        14.2708,        13.6408,        12.4533,        11.2762,        10.1433,         9.0946,         8.1796
   3877,        14.9542,        15.2300,        15.2487,        14.8304,        14.2196,        13.8046,        12.4817,        11.1121,         9.8746,         8.8717,         8.1287
   3878,        15.3842,        15.2525,        15.0342,        14.6383,        14.1687,        13.6558,        12.4796,        11.2533,        10.0904,         9.0667,         8.2292
   3879,        15.6996,        15.4975,        15.1258,        14.6512,        14.0792,        13.5871,        12.4167,        11.2329,        10.1125,         9.1121,         8.2704
   3880,        13.3933,        14.3354,        14.8571,        14.6158,        14.0513,        13.8158,        12.4842,        11.0383,         9.7621,         8.8067,         8.1888
   3881,        13.5300,        14.1563,        14.4625,        14.3221,        13.9492,        13.6192,        12.4625,        11.1700,         9.9696,         8.9929,         8.2779
   3882,        12.9317,        13.7575,        14.2000,        14.1404,        13.8100,        13.5508,        12.4412,        11.1650,         9.9713,         9.0033,         8.3071
   3883,        12.8429,        13.5242,        13.8958,        13.8883,        13.6592,        13.3887,        12.4029,        11.2312,        10.0921,         9.1204,         8.3771
   3884,        13.3921,        13.6663,        13.7583,        13.7021,        13.5188,        13.1942,        12.3483,        11.3333,        10.2846,         9.3092,         8.4775
   3885,        14.7079,        14.2554,        13.8317,        13.6042,        13.4071,        12.9671,        12.2621,        11.4500,        10.5329,         9.5542,         8.5979
   3886,        15.8429,        14.8712,        14.0821,        13.6508,        13.3512,        12.8450,        12.1825,        11.4846,        10.6533,         9.6879,         8.6712
   3887,        16.5321,        15.3438,        14.4075,        13.8129,        13.3850,        12.8583,        12.1521,        11.4633,        10.6633,         9.7250,         8.7179
   3888,        16.9267,        15.7175,        14.7304,        14.0075,        13.4325,        12.9071,        12.1000,        11.3608,        10.5600,         9.6558,         8.7025
   3889,        15.8029,        15.3413,        14.8825,        14.2308,        13.5508,        13.1687,        12.1492,        11.1771,        10.2575,         9.4058,         8.6438
   3890,        14.8854,        14.8750,        14.7496,        14.2417,        13.6192,        13.2846,        12.1904,        11.1000,        10.1133,         9.2796,         8.6146
   3891,        14.8100,        14.7400,        14.5833,        14.1550,        13.6417,        13.2579,        12.2167,        11.1613,        10.1838,         9.3433,         8.6562
   3892,        15.7279,        15.1013,        14.5525,        14.0667,        13.6250,        13.1125,        12.1979,        11.2983,        10.4104,         9.5492,         8.7525
   3893,        16.2683,        15.4733,        14.7329,        14.1404,        13.6017,        13.0754,        12.1533,        11.2892,        10.4358,         9.5862,         8.7704
   3894,        13.7471,        14.3446,        14.6337,        14.2613,        13.6400,        13.4267,        12.2479,        11.0308,         9.9775,         9.1854,         8.6517
   3895,        13.4704,        14.0171,        14.2950,        14.0583,        13.6108,        13.3442,        12.2587,        11.0996,        10.0621,         9.2554,         8.6821
   3896,        15.5638,        14.8400,        14.2375,        13.8479,        13.5450,        12.9971,        12.1958,        11.3829,        10.5412,         9.6779,         8.8437
   3897,        15.4625,        14.9137,        14.3829,        13.9358,        13.5071,        13.0412,        12.1829,        11.3317,        10.4775,         9.6396,         8.8537
   3898,        15.4662,        14.9554,        14.4521,        13.9754,        13.5058,        13.0604,        12.1804,        11.3133,        10.4583,         9.6338,         8.8700
   3899,        14.5046,        14.5683,        14.4625,        14.0537,        13.5175,        13.2058,        12.2050,        11.1904,        10.2587,         9.4671,         8.8283
   3900,        12.7762,        13.6429,        14.1604,        13.9650,        13.4883,        13.3333,        12.2379,        11.0483,        10.0083,         9.2417,         8.7454
   3901,        13.0267,        13.6317,        13.9283,        13.7896,        13.4296,        13.1962,        12.2225,        11.1483,        10.1671,         9.3825,         8.8100
   3902,        11.1458,        12.6396,        13.5913,        13.6629,        13.3279,        13.3046,        12.2496,        11.0058,         9.9204,         9.1637,         8.7413
   3903,        11.2437,        12.4946,        13.2721,        13.4113,        13.2104,        13.1342,        12.2267,        11.1154,        10.0904,         9.3146,         8.8079
   3904,        11.3279,        12.2937,        12.9496,        13.1267,        13.0621,        12.9479,        12.1987,        11.2233,        10.2675,         9.4712,         8.8837
   3905,        13.4987,        13.2250,        12.9612,        12.9225,        12.9054,        12.5554,        12.0733,        11.4500,        10.7029,         9.8713,         9.0379
   3906,        13.0187,        13.1650,        13.1387,        13.0271,        12.8054,        12.6150,        12.0100,        11.2829,        10.5017,         9.7213,         8.9996
   3907,        10.4383,        11.9004,        12.9012,        13.0196,        12.7637,        12.8737,        12.0538,        11.0083,        10.0442,         9.3229,         8.8692
   3908,         8.6429,        10.9296,        12.4825,        12.8483,        12.6608,        12.9292,        12.0433,        10.8525,         9.7996,         9.1083,         8.7954
   3909,         8.6900,        10.6054,        11.9908,        12.4604,        12.5071,        12.6829,        12.0050,        10.9863,        10.0133,         9.2967,         8.8771
   3910,        10.3558,        11.2200,        11.8263,        12.1654,        12.3150,        12.2833,        11.8771,        11.1879,        10.4063,         9.6588,         9.0183
   3911,         9.0125,        10.6838,        11.7825,        12.1633,        12.1350,        12.3471,        11.7967,        10.9425,        10.0867,         9.4013,         8.9283
